t, E, sx, sy, vx, vy, ax, ay, ts
1.7037451, 1.14693032E8, 500.0, 446.49838, 0.0, -10020.086,0.0, -55926.48, 0.0014641002
1.7052093, 1.22066584E8, 500.0, 431.84674, 0.0, -9940.74,0.0, 17517.889, 0.0014641002
1.7066734, 1.29365552E8, 500.0, 417.3898, 0.0, -9754.5625,0.0, 90776.1, 0.0014641002
1.7081375, 1.3651064E8, 500.0, 403.2829, 0.0, -9463.551,0.0, 163060.8, 0.0014641002
1.7096016, 1.43423504E8, 500.0, 389.67767, 0.0, -9070.829,0.0, 233595.31, 0.0014641002
1.7110658, 1.50027584E8, 500.0, 376.72034, 0.0, -8580.614,0.0, 301621.44, 0.0014641002
1.7125299, 1.56249184E8, 500.0, 364.55017, 0.0, -7998.173,0.0, 366408.12, 0.0014641002
1.713994, 1.6201832E8, 500.0, 353.29797, 0.0, -7329.7607,0.0, 427258.97, 0.0014641002
1.7154582, 1.67269536E8, 500.0, 343.08472, 0.0, -6582.559,0.0, 483519.94, 0.0014641002
1.7169223, 1.71942784E8, 500.0, 334.02017, 0.0, -5764.5957,0.0, 534586.25, 0.0014641002
1.7183864, 1.75984384E8, 500.0, 326.20178, 0.0, -4884.6587,0.0, 579908.94, 0.0014641002
1.7198505, 1.79347504E8, 500.0, 319.7136, 0.0, -3952.2026,0.0, 619000.9, 0.0014641002
1.7213147, 1.81992912E8, 500.0, 314.6254, 0.0, -2977.2468,0.0, 651441.9, 0.0014641002
1.7227788, 1.83889616E8, 500.0, 310.99188, 0.0, -1970.2676,0.0, 676882.8, 0.0014641002
1.7242429, 1.85015296E8, 500.0, 308.85217, 0.0, -942.0856,0.0, 695050.4, 0.0014641002
1.725707, 1.85356304E8, 500.0, 308.22928, 0.0, 96.25012,0.0, 705748.94, 0.0014641002
1.7271712, 1.84908432E8, 500.0, 309.12994, 0.0, 1133.5814,0.0, 708863.44, 0.0014641002
1.7286353, 1.83676592E8, 500.0, 311.54456, 0.0, 2158.7603,0.0, 704360.06, 0.0014641002
1.7300994, 1.81674688E8, 500.0, 315.44717, 0.0, 3160.769,0.0, 692287.06, 0.0014641002
1.7315636, 1.78925904E8, 500.0, 320.79593, 0.0, 4128.839,0.0, 672773.94, 0.0014641002
1.7330277, 1.7546184E8, 500.0, 327.5334, 0.0, 5052.5654,0.0, 646030.2, 0.0014641002
1.7344918, 1.71322496E8, 500.0, 335.58716, 0.0, 5922.0205,0.0, 612342.9, 0.0014641002
1.735956, 1.66555392E8, 500.0, 344.87073, 0.0, 6727.8584,0.0, 572074.0, 0.0014641002
1.7374201, 1.6121536E8, 500.0, 355.2844, 0.0, 7461.4175,0.0, 525656.2, 0.0014641002
1.7388842, 1.553632E8, 500.0, 366.71625, 0.0, 8114.812,0.0, 473587.84, 0.0014641002
1.7403483, 1.49065536E8, 500.0, 379.04346, 0.0, 8681.019,0.0, 416428.56, 0.0014641002
1.7418125, 1.42393408E8, 500.0, 392.1336, 0.0, 9153.949,0.0, 354792.53, 0.0014641002
1.7432766, 1.35421632E8, 500.0, 405.846, 0.0, 9528.519,0.0, 289341.78, 0.0014641002
1.7447407, 1.28227904E8, 500.0, 420.03336, 0.0, 9800.699,0.0, 220779.75, 0.0014641002
1.7462049, 1.20891632E8, 500.0, 434.54315, 0.0, 9967.5625,0.0, 149843.02, 0.0014641002
1.747669, 1.13493192E8, 500.0, 449.2195, 0.0, 10027.3125,0.0, 77294.05, 0.0014641002
1.7491331, 1.06112896E8, 500.0, 463.9047, 0.0, 9979.305,0.0, 3912.2363, 0.0014641002
1.7505972, 9.8830144E7, 500.0, 478.4409, 0.0, 9824.051,0.0, -69513.664, 0.0014641002
1.7520614, 9.1722512E7, 500.0, 492.67188, 0.0, 9563.217,0.0, -142194.64, 0.0014641002
1.7535255, 9.1733584E7, 500.0, 506.4447, 0.0, 9565.628,0.0, -213349.58, 0.0014641002
1.7549896, 9.8792704E7, 500.0, 520.68317, 0.0, 9833.227,0.0, 217786.28, 0.0014641002
1.7564538, 1.0606536E8, 500.0, 535.2371, 0.0, 9995.159,0.0, 146593.97, 0.0014641002
1.7579179, 1.13440528E8, 500.0, 549.95013, 0.0, 10049.682,0.0, 73824.195, 0.0014641002
1.759382, 1.20839736E8, 500.0, 564.6641, 0.0, 9996.205,0.0, 259.1296, 0.0014641002
1.7608461, 1.28183512E8, 500.0, 579.221, 0.0, 9835.302,0.0, -73310.81, 0.0014641002
1.7623103, 1.3539224E8, 500.0, 593.4643, 0.0, 9568.696,0.0, -146095.25, 0.0014641002
1.7637744, 1.4238704E8, 500.0, 607.2409, 0.0, 9199.252,0.0, -217311.67, 0.0014641002
1.7652385, 1.49090624E8, 500.0, 620.4028, 0.0, 8730.936,0.0, -286194.72, 0.0014641002
1.7667027, 1.5542832E8, 500.0, 632.8085, 0.0, 8168.7773,0.0, -352004.03, 0.0014641002
1.7681668, 1.61328976E8, 500.0, 644.32465, 0.0, 7518.816,0.0, -414032.53, 0.0014641002
1.7696309, 1.66725792E8, 500.0, 654.82745, 0.0, 6788.033,0.0, -471613.4, 0.0014641002
1.771095, 1.71557072E8, 500.0, 664.20404, 0.0, 5984.2812,0.0, -524127.47, 0.0014641002
1.7725592, 1.75767424E8, 500.0, 672.35364, 0.0, 5116.1953,0.0, -571010.4, 0.0014641002
1.7740233, 1.79308144E8, 500.0, 679.1886, 0.0, 4193.1025,0.0, -611758.4, 0.0014641002
1.7754874, 1.8213808E8, 500.0, 684.63544, 0.0, 3224.921,0.0, -645933.2, 0.0014641002
1.7769516, 1.84224096E8, 500.0, 688.63556, 0.0, 2222.0542,0.0, -673167.4, 0.0014641002
1.7784157, 1.85541408E8, 500.0, 691.14594, 0.0, 1195.2789,0.0, -693168.0, 0.0014641002
1.7798798, 1.86074448E8, 500.0, 692.1395, 0.0, 155.6289,0.0, -705719.9, 0.0014641002
1.7813439, 1.85816576E8, 500.0, 691.60565, 0.0, -885.72327,0.0, -710687.8, 0.0014641002
1.7828081, 1.8477048E8, 500.0, 689.55, 0.0, -1917.5865,0.0, -708018.44, 0.0014641002
1.7842722, 1.82948112E8, 500.0, 685.9946, 0.0, -2928.8716,0.0, -697740.1, 0.0014641002
1.7857363, 1.80370496E8, 500.0, 680.97766, 0.0, -3908.7104,0.0, -679963.3, 0.0014641002
1.7872005, 1.77067104E8, 500.0, 674.55304, 0.0, -4846.572,0.0, -654878.5, 0.0014641002
1.7886646, 1.73076144E8, 500.0, 666.78973, 0.0, -5732.3755,0.0, -622755.4, 0.0014641002
1.7901287, 1.68443728E8, 500.0, 657.7711, 0.0, -6556.601,0.0, -583938.9, 0.0014641002
1.7915928, 1.63222768E8, 500.0, 647.59406, 0.0, -7310.3887,0.0, -538845.75, 0.0014641002
1.793057, 1.57473136E8, 500.0, 636.3679, 0.0, -7985.6357,0.0, -487960.47, 0.0014641002
1.7945211, 1.51260128E8, 500.0, 624.2133, 0.0, -8575.083,0.0, -431829.78, 0.0014641002
1.7959852, 1.44654064E8, 500.0, 611.26086, 0.0, -9072.394,0.0, -371056.78, 0.0014641002
1.7974494, 1.37729264E8, 500.0, 597.64966, 0.0, -9472.221,0.0, -306294.5, 0.0014641002
1.7989135, 1.30562824E8, 500.0, 583.52606, 0.0, -9770.265,0.0, -238238.5, 0.0014641002
1.8003776, 1.23234216E8, 500.0, 569.04175, 0.0, -9963.319,0.0, -167620.52, 0.0014641002
1.8018417, 1.15823744E8, 500.0, 554.3524, 0.0, -10049.307,0.0, -95198.94, 0.0014641002
1.8033059, 1.08412104E8, 500.0, 539.6159, 0.0, -10027.3,0.0, -21752.285, 0.0014641002
1.80477, 1.01079208E8, 500.0, 524.9906, 0.0, -9897.532,0.0, 51930.273, 0.0014641002
1.8062341, 9.390336E7, 500.0, 510.63367, 0.0, -9661.3955,0.0, 125056.805, 0.0014641002
1.8076982, 9.3918208E7, 500.0, 496.6994, 0.0, -9687.45,0.0, 196841.47, 0.0014641002
1.8091624, 1.01086792E8, 500.0, 482.26575, 0.0, -9977.384,0.0, -233487.22, 0.0014641002
1.8106265, 1.08468184E8, 500.0, 467.48495, 0.0, -10160.103,0.0, -161318.94, 0.0014641002
1.8120906, 1.1596736E8, 500.0, 452.51587, 0.0, -10233.639,0.0, -87414.97, 0.0014641002
1.8135548, 1.23504664E8, 500.0, 437.51932, 0.0, -10197.2,0.0, -12569.545, 0.0014641002
1.8150189, 1.3099928E8, 500.0, 422.6565, 0.0, -10051.175,0.0, 62413.21, 0.0014641002
1.816483, 1.38370016E8, 500.0, 408.0871, 0.0, -9797.128,0.0, 136727.33, 0.0014641002
1.8179471, 1.4553632E8, 500.0, 393.96774, 0.0, -9437.788,0.0, 209574.31, 0.0014641002
1.8194113, 1.52419168E8, 500.0, 380.45016, 0.0, -8977.013,0.0, 280171.1, 0.0014641002
1.8208754, 1.58941872E8, 500.0, 367.67966, 0.0, -8419.751,0.0, 347759.0, 0.0014641002
1.8223395, 1.65031232E8, 500.0, 355.79346, 0.0, -7771.9893,0.0, 411611.53, 0.0014641002
1.8238037, 1.70618352E8, 500.0, 344.91934, 0.0, -7040.686,0.0, 471042.53, 0.0014641002
1.8252678, 1.75639488E8, 500.0, 335.1742, 0.0, -6233.6978,0.0, 525413.1, 0.0014641002
1.8267319, 1.80037008E8, 500.0, 326.66278, 0.0, -5359.695,0.0, 574138.8, 0.0014641002
1.828196, 1.83759968E8, 500.0, 319.47662, 0.0, -4428.068,0.0, 616695.94, 0.0014641002
1.8296602, 1.86765008E8, 500.0, 313.69296, 0.0, -3448.8271,0.0, 652626.7, 0.0014641002
1.8311243, 1.89017056E8, 500.0, 309.37402, 0.0, -2432.4946,0.0, 681545.0, 0.0014641002
1.8325884, 1.9048936E8, 500.0, 306.56622, 0.0, -1389.9921,0.0, 703139.7, 0.0014641002
1.8340526, 1.91164576E8, 500.0, 305.2998, 0.0, -332.5216,0.0, 717178.7, 0.0014641002
1.8355167, 1.91034304E8, 500.0, 305.5884, 0.0, 728.5526,0.0, 723510.8, 0.0014641002
1.8369808, 1.90099744E8, 500.0, 307.429, 0.0, 1781.8279,0.0, 722067.75, 0.0014641002
1.8385913, 1.88463296E8, 500.0, 311.22314, 0.0, 2918.35,0.0, 712864.9, 0.0016105103
1.8402019, 1.8557064E8, 500.0, 316.82306, 0.0, 4016.9502,0.0, 693894.06, 0.0016105103
1.8418124, 1.81778496E8, 500.0, 324.15598, 0.0, 5063.333,0.0, 665894.5, 0.0016105103
1.8434229, 1.771404E8, 500.0, 333.12656, 0.0, 6043.882,0.0, 629229.94, 0.0016105103
1.8450334, 1.71721952E8, 500.0, 343.61816, 0.0, 6945.8364,0.0, 584377.0, 0.0016105103
1.8466439, 1.65599456E8, 500.0, 355.49432, 0.0, 7757.458,0.0, 531919.0, 0.0016105103
1.8482544, 1.58858624E8, 500.0, 368.60062, 0.0, 8468.184,0.0, 472538.2, 0.0016105103
1.849865, 1.51593152E8, 500.0, 382.76654, 0.0, 9068.762,0.0, 407006.72, 0.0016105103
1.8514755, 1.43903184E8, 500.0, 397.80786, 0.0, 9551.373,0.0, 336177.12, 0.0016105103
1.853086, 1.35893808E8, 500.0, 413.5289, 0.0, 9909.734,0.0, 260970.48, 0.0016105103
1.8546965, 1.27673376E8, 500.0, 429.72513, 0.0, 10139.178,0.0, 182365.3, 0.0016105103
1.856307, 1.19351776E8, 500.0, 446.18585, 0.0, 10236.712,0.0, 101384.164, 0.0016105103
1.8579175, 1.11039048E8, 500.0, 462.69693, 0.0, 10201.0625,0.0, 19080.541, 0.0016105103
1.8595281, 1.02843696E8, 500.0, 479.04352, 0.0, 10032.688,0.0, -63474.848, 0.0016105103
1.8611386, 9.48714E7, 500.0, 495.01294, 0.0, 9733.774,0.0, -145207.8, 0.0016105103
1.8627491, 9.4881144E7, 500.0, 510.39743, 0.0, 9710.831,0.0, -225054.9, 0.0016105103
1.8643596, 1.02735576E8, 500.0, 526.29364, 0.0, 9966.78,0.0, 198022.64, 0.0016105103
1.8659701, 1.10844504E8, 500.0, 542.49896, 0.0, 10093.064,0.0, 118541.6, 0.0016105103
1.8675807, 1.19037248E8, 500.0, 558.8026, 0.0, 10088.035,0.0, 37514.99, 0.0016105103
1.8691912, 1.27207848E8, 500.0, 574.99243, 0.0, 9951.753,0.0, -44003.26, 0.0016105103
1.8708017, 1.35249392E8, 500.0, 590.8578, 0.0, 9685.985,0.0, -124952.35, 0.0016105103
1.8724122, 1.43055216E8, 500.0, 606.19226, 0.0, 9294.185,0.0, -204279.14, 0.0016105103
1.8740227, 1.50520672E8, 500.0, 620.79626, 0.0, 8781.442,0.0, -280951.5, 0.0016105103
1.8756332, 1.57544288E8, 500.0, 634.4798, 0.0, 8154.426,0.0, -353971.5, 0.0016105103
1.8772438, 1.6402984E8, 500.0, 647.0648, 0.0, 7421.287,0.0, -422389.2, 0.0016105103
1.8788543, 1.69887264E8, 500.0, 658.3875, 0.0, 6591.561,0.0, -485314.28, 0.0016105103
1.8804648, 1.7503448E8, 500.0, 668.3005, 0.0, 5676.0386,0.0, -541927.75, 0.0016105103
1.8820753, 1.7939872E8, 500.0, 676.6747, 0.0, 4686.6284,0.0, -591492.56, 0.0016105103
1.8836858, 1.82917872E8, 500.0, 683.4012, 0.0, 3636.2002,0.0, -633363.6, 0.0016105103
1.8852963, 1.85541344E8, 500.0, 688.39233, 0.0, 2538.4175,0.0, -666996.1, 0.0016105103
1.8869069, 1.87230928E8, 500.0, 691.5831, 0.0, 1407.5619,0.0, -691951.9, 0.0016105103
1.8885174, 1.87961952E8, 500.0, 692.93195, 0.0, 258.3451,0.0, -707905.8, 0.0016105103
1.8901279, 1.87723056E8, 500.0, 692.4212, 0.0, -894.28125,0.0, -714649.94, 0.0016105103
1.8917384, 1.86517248E8, 500.0, 690.05743, 0.0, -2035.3208,0.0, -712096.2, 0.0016105103
1.8933489, 1.84361184E8, 500.0, 685.87134, 0.0, -3149.927,0.0, -700277.4, 0.0016105103
1.8949594, 1.81285232E8, 500.0, 679.9173, 0.0, -4223.5967,0.0, -679346.9, 0.0016105103
1.89657, 1.77333072E8, 500.0, 672.2727, 0.0, -5242.3594,0.0, -649576.7, 0.0016105103
1.8981805, 1.725604E8, 500.0, 663.037, 0.0, -6192.9575,0.0, -611353.7, 0.0016105103
1.899791, 1.67034752E8, 500.0, 652.3302, 0.0, -7063.0205,0.0, -565175.1, 0.0016105103
1.9014015, 1.60833616E8, 500.0, 640.2916, 0.0, -7841.2246,0.0, -511641.2, 0.0016105103
1.903012, 1.5404368E8, 500.0, 627.07776, 0.0, -8517.441,0.0, -451448.3, 0.0016105103
1.9046226, 1.46758944E8, 500.0, 612.86053, 0.0, -9082.868,0.0, -385378.97, 0.0016105103
1.9062331, 1.39079616E8, 500.0, 597.8249, 0.0, -9530.144,0.0, -314292.88, 0.0016105103
1.9078436, 1.311104E8, 500.0, 582.1664, 0.0, -9853.443,0.0, -239114.66, 0.0016105103
1.9094541, 1.2295864E8, 500.0, 566.08875, 0.0, -10048.556,0.0, -160822.11, 0.0016105103
1.9110646, 1.14733088E8, 500.0, 549.80115, 0.0, -10112.937,0.0, -80433.92, 0.0016105103
1.9126751, 1.06542088E8, 500.0, 533.51544, 0.0, -10045.743,0.0, 1004.0637, 0.0016105103
1.9142857, 9.8492304E7, 500.0, 517.4436, 0.0, -9847.845,0.0, 82432.59, 0.0016105103
1.9158962, 9.068716E7, 500.0, 501.79468, 0.0, -9521.81,0.0, 162791.78, 0.0016105103
1.9175067, 9.0692968E7, 500.0, 486.7723, 0.0, -9474.503,0.0, 241036.4, 0.0016105103
1.9191172, 9.83356E7, 500.0, 471.2751, 0.0, -9709.162,0.0, -183851.75, 0.0016105103
1.9207277, 1.06233888E8, 500.0, 455.50043, 0.0, -9817.507,0.0, -106365.625, 0.0016105103
1.9223382, 1.14201136E8, 500.0, 439.65356, 0.0, -9798.123,0.0, -27492.336, 0.0016105103
1.9239488, 1.22134208E8, 500.0, 423.9407, 0.0, -9651.258,0.0, 51741.98, 0.0016105103
1.9255593, 1.2992912E8, 500.0, 408.56625, 0.0, -9378.816,0.0, 130306.28, 0.0016105103
1.9271698, 1.374824E8, 500.0, 393.73026, 0.0, -8984.338,0.0, 207178.53, 0.0016105103
1.9287803, 1.44692688E8, 500.0, 379.62576, 0.0, -8472.949,0.0, 281358.53, 0.0016105103
1.9303908, 1.51462144E8, 500.0, 366.43634, 0.0, -7851.3,0.0, 351881.0, 0.0016105103
1.9320014, 1.57697792E8, 500.0, 354.33362, 0.0, -7127.4727,0.0, 417828.12, 0.0016105103
1.9336119, 1.63313264E8, 500.0, 343.4751, 0.0, -6310.8813,0.0, 478341.72, 0.0016105103
1.9352224, 1.68229888E8, 500.0, 334.0021, 0.0, -5412.1465,0.0, 532634.3, 0.0016105103
1.9368329, 1.72378352E8, 500.0, 326.03796, 0.0, -4442.9575,0.0, 579999.3, 0.0016105103
1.9384434, 1.75699536E8, 500.0, 319.68637, 0.0, -3415.9214,0.0, 619820.0, 0.0016105103
1.9400539, 1.78145712E8, 500.0, 315.03, 0.0, -2344.3984,0.0, 651577.94, 0.0016105103
1.9416645, 1.79681488E8, 500.0, 312.12952, 0.0, -1242.3279,0.0, 674859.8, 0.0016105103
1.943275, 1.802844E8, 500.0, 311.02274, 0.0, -124.04712,0.0, 689362.25, 0.0016105103
1.9448855, 1.7994504E8, 500.0, 311.72415, 0.0, 995.89453,0.0, 694896.1, 0.0016105103
1.946496, 1.78667792E8, 500.0, 314.2247, 0.0, 2102.9258,0.0, 691389.06, 0.0016105103
1.9481065, 1.76470432E8, 500.0, 318.4919, 0.0, 3182.643,0.0, 678886.3, 0.0016105103
1.949717, 1.7338384E8, 500.0, 324.47034, 0.0, 4220.997,0.0, 657550.25, 0.0016105103
1.9513276, 1.69451584E8, 500.0, 332.08228, 0.0, 5204.4766,0.0, 627658.1, 0.0016105103
1.9529381, 1.64729232E8, 500.0, 341.22876, 0.0, 6120.283,0.0, 589598.44, 0.0016105103
1.9545486, 1.59283168E8, 500.0, 351.79086, 0.0, 6956.499,0.0, 543866.0, 0.0016105103
1.9561591, 1.5318968E8, 500.0, 363.63123, 0.0, 7702.24,0.0, 491055.5, 0.0016105103
1.9577696, 1.46533648E8, 500.0, 376.59583, 0.0, 8347.801,0.0, 431853.7, 0.0016105103
1.9593801, 1.39407184E8, 500.0, 390.51602, 0.0, 8884.777,0.0, 367030.7, 0.0016105103
1.9609907, 1.31907984E8, 500.0, 405.2108, 0.0, 9306.179,0.0, 297429.72, 0.0016105103
1.9626012, 1.24137944E8, 500.0, 420.48892, 0.0, 9606.518,0.0, 223955.88, 0.0016105103
1.9642117, 1.16201648E8, 500.0, 436.1517, 0.0, 9781.881,0.0, 147565.19, 0.0016105103
1.9658222, 1.0820468E8, 500.0, 451.99533, 0.0, 9829.981,0.0, 69251.29, 0.0016105103
1.9674327, 1.0025224E8, 500.0, 467.8137, 0.0, 9750.188,0.0, -9966.854, 0.0016105103
1.9690433, 9.2447728E7, 500.0, 483.40097, 0.0, 9543.535,0.0, -89058.65, 0.0016105103
1.9706538, 8.4891304E7, 500.0, 498.55435, 0.0, 9212.704,0.0, -166995.06, 0.0016105103
1.9722643, 8.4896512E7, 500.0, 513.07666, 0.0, 9164.623,0.0, -242761.97, 0.0016105103
1.9738748, 9.2291312E7, 500.0, 528.0758, 0.0, 9402.539,0.0, 184626.5, 0.0016105103
1.9754853, 9.994304E7, 500.0, 543.36084, 0.0, 9518.131,0.0, 109630.77, 0.0016105103
1.9770958, 1.0766916E8, 500.0, 558.733, 0.0, 9509.89,0.0, 33205.6, 0.0016105103
1.9787064, 1.15369776E8, 500.0, 573.9921, 0.0, 9377.917,0.0, -43655.055, 0.0016105103
1.9803169, 1.22943952E8, 500.0, 588.9398, 0.0, 9123.925,0.0, -119950.83, 0.0016105103
1.9819274, 1.30291504E8, 500.0, 603.38153, 0.0, 8751.213,0.0, -194689.3, 0.0016105103
1.9835379, 1.37313952E8, 500.0, 617.12933, 0.0, 8264.625,0.0, -266897.84, 0.0016105103
1.9851484, 1.43916048E8, 500.0, 630.00433, 0.0, 7670.488,0.0, -335636.84, 0.0016105103
1.986759, 1.50007552E8, 500.0, 641.839, 0.0, 6976.5264,0.0, -400011.84, 0.0016105103
1.9883695, 1.55504192E8, 500.0, 652.47925, 0.0, 6191.7656,0.0, -459185.12, 0.0016105103
1.98998, 1.60329216E8, 500.0, 661.7866, 0.0, 5326.412,0.0, -512386.44, 0.0016105103
1.9915905, 1.6441464E8, 500.0, 669.64, 0.0, 4391.722,0.0, -558923.3, 0.0016105103
1.993201, 1.67702688E8, 500.0, 675.93713, 0.0, 3399.853,0.0, -598190.25, 0.0016105103
1.9948115, 1.70146128E8, 500.0, 680.596, 0.0, 2363.7075,0.0, -629675.9, 0.0016105103
1.996422, 1.71709728E8, 500.0, 683.55597, 0.0, 1296.7651,0.0, -652970.25, 0.0016105103
1.9980326, 1.72370736E8, 500.0, 684.7784, 0.0, 212.906,0.0, -667770.06, 0.0016105103
1.9996431, 1.72119104E8, 500.0, 684.2473, 0.0, -873.7687,0.0, -673882.1, 0.0016105103
2.0012536, 1.70957792E8, 500.0, 681.9696, 0.0, -1949.1204,0.0, -671226.75, 0.0016105103
2.0028641, 1.68903008E8, 500.0, 677.9748, 0.0, -2999.1577,0.0, -659838.2, 0.0016105103
2.0044746, 1.6598352E8, 500.0, 672.3148, 0.0, -4010.2178,0.0, -639864.1, 0.0016105103
2.0060852, 1.6224056E8, 500.0, 665.06323, 0.0, -4969.1445,0.0, -611564.3, 0.0016105103
2.0076957, 1.57726672E8, 500.0, 656.3143, 0.0, -5863.4595,0.0, -575306.4, 0.0016105103
2.0093062, 1.5250528E8, 500.0, 646.18176, 0.0, -6681.524,0.0, -531561.56, 0.0016105103
2.0109167, 1.46649504E8, 500.0, 634.7974, 0.0, -7412.6914,0.0, -480899.0, 0.0016105103
2.0125272, 1.40240672E8, 500.0, 622.3094, 0.0, -8047.445,0.0, -423977.3, 0.0016105103
2.0141377, 1.33367424E8, 500.0, 608.88, 0.0, -8577.521,0.0, -361537.12, 0.0016105103
2.0157483, 1.26123856E8, 500.0, 594.684, 0.0, -8996.0205,0.0, -294390.22, 0.0016105103
2.0173588, 1.18608472E8, 500.0, 579.9061, 0.0, -9297.492,0.0, -223410.31, 0.0016105103
2.0189693, 1.1092228E8, 500.0, 564.7385, 0.0, -9478.009,0.0, -149520.84, 0.0016105103
2.0205798, 1.03167632E8, 500.0, 549.37854, 0.0, -9535.217,0.0, -73682.82, 0.0016105103
2.0221903, 9.5446584E7, 500.0, 534.026, 0.0, -9468.367,0.0, 3117.1008, 0.0016105103
2.0238008, 8.7859608E7, 500.0, 518.8807, 0.0, -9278.323,0.0, 79879.8, 0.0016105103
2.0254114, 8.0504272E7, 500.0, 504.13965, 0.0, -8967.554,0.0, 155606.42, 0.0016105103
2.027022, 8.0513032E7, 500.0, 489.9947, 0.0, -8942.724,0.0, 229311.55, 0.0016105103
2.0286324, 8.7753744E7, 500.0, 475.333, 0.0, -9206.779,0.0, -199963.66, 0.0016105103
2.030243, 9.5251984E7, 500.0, 460.34113, 0.0, -9351.059,0.0, -126655.234, 0.0016105103
2.0318534, 1.02847504E8, 500.0, 445.2141, 0.0, -9373.68,0.0, -51695.83, 0.0016105103
2.033464, 1.10442272E8, 500.0, 430.14874, 0.0, -9274.343,0.0, 23939.244, 0.0016105103
2.0350745, 1.17937224E8, 500.0, 415.34106, 0.0, -9054.336,0.0, 99266.09, 0.0016105103
2.036685, 1.25233296E8, 500.0, 400.9837, 0.0, -8716.516,0.0, 173304.47, 0.0016105103
2.0382955, 1.32233136E8, 500.0, 387.26352, 0.0, -8265.272,0.0, 245091.28, 0.0016105103
2.039906, 1.38842208E8, 500.0, 374.35904, 0.0, -7706.4727,0.0, 313692.22, 0.0016105103
2.0415165, 1.44970304E8, 500.0, 362.43817, 0.0, -7047.383,0.0, 378214.62, 0.0016105103
2.043127, 1.50533024E8, 500.0, 351.6561, 0.0, -6296.573,0.0, 437818.97, 0.0016105103
2.0447376, 1.55452928E8, 500.0, 342.1531, 0.0, -5463.809,0.0, 491729.3, 0.0016105103
2.046348, 1.59661088E8, 500.0, 334.05292, 0.0, -4559.9214,0.0, 539244.25, 0.0016105103
2.0479586, 1.63097872E8, 500.0, 327.46097, 0.0, -3596.6675,0.0, 579745.25, 0.0016105103
2.0495691, 1.65714304E8, 500.0, 322.4631, 0.0, -2586.5776,0.0, 612705.0, 0.0016105103
2.0511796, 1.67472736E8, 500.0, 319.1244, 0.0, -1542.7921,0.0, 637694.3, 0.0016105103
2.0527902, 1.68347696E8, 500.0, 317.48837, 0.0, -478.88977,0.0, 654387.9, 0.0016105103
2.0544007, 1.68326096E8, 500.0, 317.5764, 0.0, 591.2881,0.0, 662567.94, 0.0016105103
2.0560112, 1.6740768E8, 500.0, 319.38736, 0.0, 1653.8179,0.0, 662127.9, 0.0016105103
2.0576217, 1.6560512E8, 500.0, 322.8978, 0.0, 2694.8748,0.0, 653073.0, 0.0016105103
2.0592322, 1.62943632E8, 500.0, 328.0621, 0.0, 3700.913,0.0, 635520.8, 0.0016105103
2.0608428, 1.5946056E8, 500.0, 334.81317, 0.0, 4658.842,0.0, 609699.3, 0.0016105103
2.0624533, 1.5520496E8, 500.0, 343.0632, 0.0, 5556.196,0.0, 575943.94, 0.0016105103
2.0640638, 1.50236608E8, 500.0, 352.70496, 0.0, 6381.2974,0.0, 534693.8, 0.0016105103
2.0656743, 1.44624912E8, 500.0, 363.613, 0.0, 7123.4077,0.0, 486485.03, 0.0016105103
2.0672848, 1.38448096E8, 500.0, 375.6455, 0.0, 7772.8687,0.0, 431944.78, 0.0016105103
2.0688953, 1.31791464E8, 500.0, 388.64594, 0.0, 8321.226,0.0, 371782.28, 0.0016105103
2.0705059, 1.24746376E8, 500.0, 402.44522, 0.0, 8761.34,0.0, 306780.12, 0.0016105103
2.0721164, 1.1740872E8, 500.0, 416.86383, 0.0, 9087.481,0.0, 237783.69, 0.0016105103
2.073727, 1.09877328E8, 500.0, 431.7142, 0.0, 9295.401,0.0, 165690.64, 0.0016105103
2.0753374, 1.02252768E8, 500.0, 446.80313, 0.0, 9382.39,0.0, 91438.79, 0.0016105103
2.076948, 9.4635624E7, 500.0, 461.9343, 0.0, 9347.31,0.0, 15994.1455, 0.0016105103
2.0785584, 8.712532E7, 500.0, 476.91086, 0.0, 9190.612,0.0, -59661.676, 0.0016105103
2.080169, 7.9818696E7, 500.0, 491.53793, 0.0, 8914.332,0.0, -134544.5, 0.0016105103
2.0817795, 7.9833432E7, 500.0, 505.6252, 0.0, 8924.686,0.0, -207679.88, 0.0016105103
2.08339, 8.7094232E7, 500.0, 520.28625, 0.0, 9224.16,0.0, 221883.73, 0.0016105103
2.0850005, 9.46122E7, 500.0, 535.33453, 0.0, 9403.635,0.0, 148578.52, 0.0016105103
2.086611, 1.02255696E8, 500.0, 550.5743, 0.0, 9460.769,0.0, 73337.13, 0.0016105103
2.0882215, 1.0992644E8, 500.0, 565.80725, 0.0, 9394.8125,0.0, -2861.598, 0.0016105103
2.089832, 1.17524616E8, 500.0, 580.8352, 0.0, 9206.62,0.0, -79026.45, 0.0016105103
2.0914426, 1.2495024E8, 500.0, 595.46265, 0.0, 8898.635,0.0, -154166.23, 0.0016105103
2.093053, 1.32104496E8, 500.0, 609.4992, 0.0, 8474.858,0.0, -227303.44, 0.0016105103
2.0946636, 1.38890944E8, 500.0, 622.76227, 0.0, 7940.8,0.0, -297486.22, 0.0016105103
2.0962741, 1.45217232E8, 500.0, 635.0792, 0.0, 7303.4023,0.0, -363801.53, 0.0016105103
