t, E, sx, sy, vx, vy, ax, ay, ts
7.3481393, 1.16897664E8, 500.0, 528.6201, 0.0, 10609.301,0.0, -214924.28, 0.0034522722
7.3515916, 1.34993008E8, 500.0, 565.5164, 0.0, 10660.177,0.0, 106909.22, 0.0034522722
7.355044, 1.5291008E8, 500.0, 601.4928, 0.0, 10078.987,0.0, -77572.29, 0.0034522722
7.358496, 1.6931672E8, 500.0, 634.41614, 0.0, 8900.196,0.0, -257454.19, 0.0034522722
7.3619485, 1.83250016E8, 500.0, 662.33417, 0.0, 7193.696,0.0, -422070.88, 0.0034522722
7.365401, 1.93889376E8, 500.0, 683.59174, 0.0, 5060.672,0.0, -561661.0, 0.0034522722
7.368853, 2.00604512E8, 500.0, 696.9284, 0.0, 2627.5964,0.0, -667948.9, 0.0034522722
7.3723054, 2.02991776E8, 500.0, 701.5534, 0.0, 38.73291,0.0, -734632.2, 0.0034522722
7.3757577, 2.00900064E8, 500.0, 697.1927, 0.0, -2552.4182,0.0, -757757.2, 0.0034522722
7.37921, 1.94441696E8, 500.0, 684.1047, 0.0, -4992.2236,0.0, -735953.6, 0.0034522722
7.3826623, 1.83988496E8, 500.0, 663.0655, 0.0, -7136.022,0.0, -670513.56, 0.0034522722
7.3861146, 1.70152384E8, 500.0, 635.32263, 0.0, -8856.705,0.0, -565317.6, 0.0034522722
7.389567, 1.5375112E8, 500.0, 602.52106, 0.0, -10052.25,0.0, -426603.34, 0.0034522722
7.393019, 1.35760032E8, 500.0, 566.6055, 0.0, -10651.773,0.0, -262595.47, 0.0034522722
7.3964715, 1.17253656E8, 500.0, 529.7057, 0.0, -10619.729,0.0, -83017.84, 0.0034522722
7.399924, 1.05152952E8, 500.0, 494.00934, 0.0, -10245.707,0.0, 101481.36, 0.0034522722
7.403376, 1.23254296E8, 500.0, 457.68494, 0.0, -10694.03,0.0, -220036.89, 0.0034522722
7.4068284, 1.4157136E8, 500.0, 420.90512, 0.0, -10508.28,0.0, -38414.883, 0.0034522722
7.4102807, 1.5903184E8, 500.0, 385.85062, 0.0, -9699.474,0.0, 145484.19, 0.0034522722
7.413733, 1.7461184E8, 500.0, 354.5999, 0.0, -8315.567,0.0, 320756.72, 0.0034522722
7.4171853, 1.8739616E8, 500.0, 329.00586, 0.0, -6438.618,0.0, 477010.25, 0.0034522722
7.4206376, 1.96630656E8, 500.0, 310.58597, 0.0, -4179.915,0.0, 604980.5, 0.0034522722
7.42409, 2.0176592E8, 500.0, 300.4324, 0.0, -1673.3821,0.0, 697080.0, 0.0034522722
7.427542, 2.02490272E8, 500.0, 299.1472, 0.0, 932.36194,0.0, 747847.8, 0.0034522722
7.4309945, 1.98750128E8, 500.0, 306.8065, 0.0, 3482.8164,0.0, 754273.9, 0.0034522722
7.434447, 1.90755328E8, 500.0, 322.9561, 0.0, 5826.76,0.0, 715977.4, 0.0034522722
7.437899, 1.7897E8, 500.0, 346.63846, 0.0, 7825.2153,0.0, 635229.4, 0.0034522722
7.4413514, 1.6408672E8, 500.0, 376.44943, 0.0, 9359.691,0.0, 516817.53, 0.0034522722
7.4448037, 1.46987248E8, 500.0, 410.6214, 0.0, 10339.207,0.0, 367762.66, 0.0034522722
7.448256, 1.28690488E8, 500.0, 447.1282, 0.0, 10705.687,0.0, 196902.8, 0.0034522722
7.4517083, 1.10290656E8, 500.0, 483.80527, 0.0, 10437.402,0.0, 14368.779, 0.0034522722
7.4551606, 1.22835672E8, 500.0, 520.4643, 0.0, 10980.139,0.0, -169016.55, 0.0034522722
7.458613, 1.41761184E8, 500.0, 558.87, 0.0, 11159.401,0.0, 147688.33, 0.0034522722
7.462065, 1.60622608E8, 500.0, 596.74976, 0.0, 10676.999,0.0, -44340.176, 0.0034522722
7.4655175, 1.78112064E8, 500.0, 631.8576, 0.0, 9561.537,0.0, -233738.98, 0.0034522722
7.46897, 1.93204E8, 500.0, 662.11206, 0.0, 7879.1543,0.0, -409278.22, 0.0034522722
7.472422, 2.05010912E8, 500.0, 685.7192, 0.0, 5729.604,0.0, -560550.5, 0.0034522722
7.4758744, 2.1283416E8, 500.0, 701.2792, 0.0, 3240.3384,0.0, -678586.06, 0.0034522722
7.4793267, 2.16205088E8, 500.0, 707.8696, 0.0, 558.9541,0.0, -756386.06, 0.0034522722
7.482779, 2.14914272E8, 500.0, 705.09973, 0.0, -2155.5642,0.0, -789338.3, 0.0034522722
7.4862313, 2.09025392E8, 500.0, 693.1337, 0.0, -4742.2666,0.0, -775488.9, 0.0034522722
7.4896836, 1.98875472E8, 500.0, 672.6812, 0.0, -7047.7812,0.0, -715658.8, 0.0034522722
7.493136, 1.85057024E8, 500.0, 644.9549, 0.0, -8935.411,0.0, -613396.25, 0.0034522722
7.496588, 1.68385024E8, 500.0, 611.5987, 0.0, -10293.237,0.0, -474764.66, 0.0034522722
7.5000405, 1.49850144E8, 500.0, 574.5904, 0.0, -11040.752,0.0, -307983.66, 0.0034522722
7.503493, 1.30558976E8, 500.0, 536.12427, 0.0, -11133.635,0.0, -122942.164, 0.0034522722
7.506945, 1.17829464E8, 500.0, 498.48114, 0.0, -10854.07,0.0, 69388.47, 0.0034522722
7.5103974, 1.37028496E8, 500.0, 459.9448, 0.0, -11360.78,0.0, -242395.9, 0.0034522722
7.5138497, 1.56509648E8, 500.0, 420.81906, 0.0, -11193.884,0.0, -49714.168, 0.0034522722
7.517302, 1.75131232E8, 500.0, 383.42374, 0.0, -10363.28,0.0, 145914.48, 0.0034522722
7.5207543, 1.91802096E8, 500.0, 349.9761, 0.0, -8918.219,0.0, 332891.12, 0.0034522722
7.5242066, 2.05543648E8, 500.0, 322.45932, 0.0, -6944.382,0.0, 500129.28, 0.0034522722
7.527659, 2.1554576E8, 500.0, 302.50485, 0.0, -4558.8047,0.0, 637713.2, 0.0034522722
7.5311112, 2.21213568E8, 500.0, 291.29584, 0.0, -1902.9329,0.0, 737485.56, 0.0034522722
7.5345635, 2.22203216E8, 500.0, 289.49686, 0.0, 865.76,0.0, 793530.6, 0.0034522722
7.538016, 2.18444048E8, 500.0, 297.21457, 0.0, 3583.1123,0.0, 802525.5, 0.0034522722
7.541468, 2.10145568E8, 500.0, 313.99133, 0.0, 6088.007,0.0, 763936.94, 0.0034522722
7.5449204, 1.97788288E8, 500.0, 338.83243, 0.0, 8231.924,0.0, 680053.1, 0.0034522722
7.5483727, 1.82097696E8, 500.0, 370.26492, 0.0, 9887.747,0.0, 555847.7, 0.0034522722
7.551825, 1.64003056E8, 500.0, 406.4251, 0.0, 10957.3,0.0, 398685.2, 0.0034522722
7.5552773, 1.44582704E8, 500.0, 445.16895, 0.0, 11377.169,0.0, 217884.25, 0.0034522722
7.5587296, 1.2499844E8, 500.0, 484.1992, 0.0, 11122.46,0.0, 24165.074, 0.0034522722
7.562182, 1.3833248E8, 500.0, 523.1881, 0.0, 11638.153,0.0, -170986.14, 0.0034522722
7.5656343, 1.58306496E8, 500.0, 563.7621, 0.0, 11751.358,0.0, 134069.25, 0.0034522722
7.5690866, 1.78099136E8, 500.0, 603.5201, 0.0, 11167.801,0.0, -68800.62, 0.0034522722
7.572539, 1.96322384E8, 500.0, 640.10474, 0.0, 9922.083,0.0, -267590.6, 0.0034522722
7.575991, 2.11908048E8, 500.0, 671.3469, 0.0, 8088.069,0.0, -450513.88, 0.0034522722
7.5794435, 2.2393944E8, 500.0, 695.3942, 0.0, 5774.5015,0.0, -606724.8, 0.0034522722
7.5828958, 2.3170432E8, 500.0, 710.82086, 0.0, 3118.5593,0.0, -726961.3, 0.0034522722
7.586348, 2.34736064E8, 500.0, 716.71216, 0.0, 277.71893,0.0, -804094.5, 0.0034522722
7.5898004, 2.32843872E8, 500.0, 712.71893, 0.0, -2579.5796,0.0, -833551.0, 0.0034522722
7.5932527, 2.26125728E8, 500.0, 699.0778, 0.0, -5283.922,0.0, -813584.9, 0.0034522722
7.596705, 2.14966208E8, 500.0, 676.5977, 0.0, -7674.962,0.0, -745379.3, 0.0034522722
7.6001573, 2.00017184E8, 500.0, 646.6116, 0.0, -9610.93,0.0, -632978.75, 0.0034522722
7.6036096, 1.82161088E8, 500.0, 610.89734, 0.0, -10977.04,0.0, -483048.06, 0.0034522722
7.607062, 1.62459792E8, 500.0, 571.5726, 0.0, -11692.297,0.0, -304476.88, 0.0034522722
7.610514, 1.42090448E8, 500.0, 530.96893, 0.0, -11714.29,0.0, -107853.05, 0.0034522722
7.6139665, 1.28710088E8, 500.0, 491.49393, 0.0, -11329.407,0.0, 95165.14, 0.0034522722
7.617419, 1.486128E8, 500.0, 451.54004, 0.0, -11702.614,0.0, -207459.84, 0.0034522722
7.620871, 1.68548704E8, 500.0, 411.4951, 0.0, -11381.946,0.0, -7690.3945, 0.0034522722
7.6243234, 1.87352896E8, 500.0, 373.7334, 0.0, -10386.421,0.0, 192534.36, 0.0034522722
7.6277757, 2.03923776E8, 500.0, 340.49396, 0.0, -8775.065,0.0, 381342.8, 0.0034522722
7.631228, 2.1728816E8, 500.0, 313.74756, 0.0, -6643.423,0.0, 547540.0, 0.0034522722
7.6346803, 2.26657168E8, 500.0, 295.08005, 0.0, -4117.8853,0.0, 681272.0, 0.0034522722
7.6381326, 2.31471792E8, 500.0, 285.5982, 0.0, -1348.1964,0.0, 774609.56, 0.0034522722
7.641585, 2.31437312E8, 500.0, 285.86426, 0.0, 1501.4224,0.0, 822018.8, 0.0034522722
7.645037, 2.265424E8, 500.0, 295.8624, 0.0, 4262.01,0.0, 820688.5, 0.0034522722
7.6484895, 2.17063296E8, 500.0, 314.99973, 0.0, 6769.8857,0.0, 770697.8, 0.0034522722
7.651942, 2.0355072E8, 500.0, 342.14157, 0.0, 8876.354,0.0, 675011.2, 0.0034522722
7.655394, 1.86799488E8, 500.0, 375.6786, 0.0, 10456.518,0.0, 539301.94, 0.0034522722
7.6588464, 1.67803312E8, 500.0, 413.6223, 0.0, 11416.689,0.0, 371616.88, 0.0034522722
7.6622987, 1.47695344E8, 500.0, 453.72293, 0.0, 11699.938,0.0, 181898.22, 0.0034522722
7.665751, 1.27679832E8, 500.0, 493.60284, 0.0, 11289.474,0.0, -18604.854, 0.0034522722
7.6692033, 1.41158E8, 500.0, 532.8838, 0.0, 11639.508,0.0, -218004.42, 0.0034522722
7.6726556, 1.60895232E8, 500.0, 573.175, 0.0, 11586.974,0.0, 85590.86, 0.0034522722
7.676108, 1.80271104E8, 500.0, 612.09204, 0.0, 10847.425,0.0, -115865.13, 0.0034522722
7.67956, 1.97827376E8, 500.0, 647.3276, 0.0, 9464.712,0.0, -310450.4, 0.0034522722
7.6830125, 2.12534624E8, 500.0, 676.79236, 0.0, 7520.8193,0.0, -486628.06, 0.0034522722
7.686465, 2.23526416E8, 500.0, 698.7394, 0.0, 5131.008,0.0, -633952.0, 0.0034522722
7.689917, 2.30150576E8, 500.0, 711.8674, 0.0, 2436.9749,0.0, -743687.06, 0.0034522722
7.6933694, 2.32006752E8, 500.0, 715.398, 0.0, -401.5428,0.0, -809327.06, 0.0034522722
7.6968217, 2.28973104E8, 500.0, 709.122, 0.0, -3216.244,0.0, -826980.25, 0.0034522722
7.700274, 2.2121536E8, 500.0, 693.4114, 0.0, -5840.2397,0.0, -795600.25, 0.0034522722
7.7037263, 2.09180512E8, 500.0, 669.19775, 0.0, -8117.9473,0.0, -717047.06, 0.0034522722
7.7071786, 1.93573776E8, 500.0, 637.9168, 0.0, -9914.317,0.0, -595978.94, 0.0034522722
7.710631, 1.75318208E8, 500.0, 601.4234, 0.0, -11122.841,0.0, -439574.22, 0.0034522722
7.714083, 1.55500896E8, 500.0, 561.88116, 0.0, -11671.865,0.0, -257107.2, 0.0034522722
7.7175355, 1.35306896E8, 500.0, 521.6347, 0.0, -11528.838,0.0, -59396.023, 0.0034522722
7.720988, 1.22187832E8, 500.0, 483.07034, 0.0, -10989.932,0.0, 141836.28, 0.0034522722
7.72444, 1.4139168E8, 500.0, 444.52652, 0.0, -11229.243,0.0, -165341.92, 0.0034522722
7.7278924, 1.60421536E8, 500.0, 406.30746, 0.0, -10802.749,0.0, 27377.201, 0.0034522722
7.7313447, 1.78168544E8, 500.0, 370.6793, 0.0, -9735.74,0.0, 218472.47, 0.0034522722
7.734797, 1.9359216E8, 500.0, 339.7544, 0.0, -8091.481,0.0, 396613.34, 0.0034522722
7.7382493, 2.05785792E8, 500.0, 315.3664, 0.0, -5967.4663,0.0, 551237.8, 0.0034522722
7.7417016, 2.14028448E8, 500.0, 298.96127, 0.0, -3489.6343,0.0, 673177.8, 0.0034522722
7.745154, 2.17827264E8, 500.0, 291.51172, 0.0, -804.9016,0.0, 755203.44, 0.0034522722
7.748606, 2.16947424E8, 500.0, 293.4594, 0.0, 1927.548,0.0, 792451.2, 0.0034522722
7.7520585, 2.11428592E8, 500.0, 304.6888, 0.0, 4545.701,0.0, 782712.75, 0.0034522722
7.755511, 2.01585328E8, 500.0, 324.53412, 0.0, 6894.323,0.0, 726565.75, 0.0034522722
7.758963, 1.8799136E8, 500.0, 351.8186, 0.0, 8834.16,0.0, 627339.25, 0.0034522722
7.7624154, 1.71448048E8, 500.0, 384.9245, 0.0, 10250.195,0.0, 490916.78, 0.0034522722
7.7658677, 1.52937728E8, 500.0, 421.88892, 0.0, 11058.472,0.0, 325387.3, 0.0034522722
7.76932, 1.33565264E8, 500.0, 460.52008, 0.0, 11211.065,0.0, 140565.22, 0.0034522722
7.7727723, 1.14490848E8, 500.0, 498.5275, 0.0, 10698.932,0.0, -52590.6, 0.0034522722
7.7762246, 1.2726204E8, 500.0, 535.644, 0.0, 10982.312,0.0, -242627.69, 0.0034522722
7.779677, 1.45817056E8, 500.0, 573.607, 0.0, 10902.09,0.0, 71789.9, 0.0034522722
7.783129, 1.64025648E8, 500.0, 610.17035, 0.0, 10175.462,0.0, -118025.17, 0.0034522722
7.7865815, 1.80470368E8, 500.0, 643.166, 0.0, 8845.512,0.0, -300841.94, 0.0034522722
7.790034, 1.94186016E8, 500.0, 670.63776, 0.0, 6991.097,0.0, -465820.25, 0.0034522722
7.793486, 2.04364368E8, 500.0, 690.95667, 0.0, 4722.1724,0.0, -603179.0, 0.0034522722
7.7969384, 2.10401024E8, 500.0, 702.918, 0.0, 2173.266,0.0, -704773.5, 0.0034522722
7.8003907, 2.11931232E8, 500.0, 705.8126, 0.0, -504.4898,0.0, -764580.3, 0.0034522722
7.803843, 2.08853472E8, 500.0, 699.4689, 0.0, -3152.3257,0.0, -779053.3, 0.0034522722
7.8072953, 2.01337696E8, 500.0, 684.26294, 0.0, -5613.2446,0.0, -747334.56, 0.0034522722
7.8107476, 1.89818272E8, 500.0, 661.09644, 0.0, -7741.336,0.0, -671304.9, 0.0034522722
7.8142, 1.74970976E8, 500.0, 631.34296, 0.0, -9410.421,0.0, -555472.4, 0.0034522722
7.817652, 1.5767424E8, 500.0, 596.7667, 0.0, -10521.538,0.0, -406704.97, 0.0034522722
7.8211045, 1.38958048E8, 500.0, 559.4177, 0.0, -11008.807,0.0, -233823.83, 0.0034522722
7.824557, 1.19941368E8, 500.0, 521.5107, 0.0, -10843.338,0.0, -47078.824, 0.0034522722
7.828009, 1.07620576E8, 500.0, 485.29303, 0.0, -10322.635,0.0, 142456.39, 0.0034522722
7.8314614, 1.25724984E8, 500.0, 448.96414, 0.0, -10619.717,0.0, -176455.36, 0.0034522722
7.8349137, 1.4378688E8, 500.0, 412.69687, 0.0, -10287.133,0.0, 5189.092, 0.0034522722
7.838366, 1.60752528E8, 500.0, 378.64157, 0.0, -9344.604,0.0, 186525.45, 0.0034522722
7.8418183, 1.75626816E8, 500.0, 348.8175, 0.0, -7848.016,0.0, 356801.97, 0.0034522722
7.8452706, 1.87535232E8, 500.0, 324.99298, 0.0, -5886.1064,0.0, 505922.28, 0.0034522722
7.848723, 1.9577416E8, 500.0, 308.58054, 0.0, -3575.2039,0.0, 625044.94, 0.0034522722
7.852175, 1.99852E8, 500.0, 300.55334, 0.0, -1052.3264,0.0, 707107.1, 0.0034522722
7.8556275, 1.99518928E8, 500.0, 301.38724, 0.0, 1532.9382,0.0, 747243.06, 0.0034522722
7.85908, 1.94783696E8, 500.0, 311.03284, 0.0, 4027.3047,0.0, 743073.6, 0.0034522722
7.862532, 1.85915552E8, 500.0, 328.9182, 0.0, 6282.8765,0.0, 694845.6, 0.0034522722
7.8659844, 1.73431104E8, 500.0, 353.98282, 0.0, 8165.9175,0.0, 605418.75, 0.0034522722
7.8694367, 1.58065824E8, 500.0, 384.7405, 0.0, 9564.778,0.0, 480095.72, 0.0034522722
7.872889, 1.40731488E8, 500.0, 419.3676, 0.0, 10396.5205,0.0, 326307.28, 0.0034522722
7.8763413, 1.22461808E8, 500.0, 455.811, 0.0, 10611.828,0.0, 153171.72, 0.0034522722
7.8797936, 1.0435008E8, 500.0, 491.90982, 0.0, 10197.937,0.0, -29045.223, 0.0034522722
7.883246, 1.16576536E8, 500.0, 527.5101, 0.0, 10609.266,0.0, -209539.31, 0.0034522722
7.8866982, 1.34699152E8, 500.0, 564.4392, 0.0, 10679.112,0.0, 112459.45, 0.0034522722
7.8901505, 1.52664224E8, 500.0, 600.5122, 0.0, 10115.771,0.0, -72186.24, 0.0034522722
7.893603, 1.69147392E8, 500.0, 633.5902, 0.0, 8952.648,0.0, -252551.23, 0.0034522722
7.897055, 1.83181344E8, 500.0, 661.7121, 0.0, 7258.708,0.0, -417941.25, 0.0034522722
7.9005075, 1.93940064E8, 500.0, 683.2103, 0.0, 5134.3877,0.0, -558550.7, 0.0034522722
7.9039598, 2.00785968E8, 500.0, 696.81036, 0.0, 2705.645,0.0, -666041.8, 0.0034522722
7.907412, 2.0330808E8, 500.0, 701.7057, 0.0, 116.484985,0.0, -734042.0, 0.0034522722
7.9108644, 2.01346896E8, 500.0, 697.6062, 0.0, -2479.5737,0.0, -758518.6, 0.0034522722
7.9143167, 1.95007504E8, 500.0, 684.75494, 0.0, -4928.6055,0.0, -738021.2, 0.0034522722
7.917769, 1.84654288E8, 500.0, 663.914, 0.0, -7085.4023,0.0, -673764.94, 0.0034522722
7.9212213, 1.70893312E8, 500.0, 636.31903, 0.0, -8822.086,0.0, -569560.2, 0.0034522722
7.9246736, 1.54537552E8, 500.0, 603.60626, 0.0, -10035.686,0.0, -431585.34, 0.0034522722
7.928126, 1.36559456E8, 500.0, 567.7152, 0.0, -10654.246,0.0, -268021.5, 0.0034522722
7.931578, 1.18032816E8, 500.0, 530.774, 0.0, -10641.093,0.0, -88566.24, 0.0034522722
7.9350305, 1.05902088E8, 500.0, 494.97296, 0.0, -10284.696,0.0, 96139.87, 0.0034522722
7.9384828, 1.24083704E8, 500.0, 458.48672, 0.0, -10748.331,0.0, -224855.02, 0.0034522722
7.941935, 1.42504768E8, 500.0, 421.49753, 0.0, -10574.675,0.0, -42423.824, 0.0034522722
7.9453874, 1.60086512E8, 500.0, 386.19855, 0.0, -9774.023,0.0, 142522.16, 0.0034522722
7.9488397, 1.7579792E8, 500.0, 354.68268, 0.0, -8393.853,0.0, 319017.06, 0.0034522722
7.952292, 1.88716384E8, 500.0, 328.8186, 0.0, -6515.996,0.0, 476596.4, 0.0034522722
7.9557443, 1.98079728E8, 500.0, 310.1398, 0.0, -4251.7983,0.0, 605916.8, 0.0034522722
7.9591966, 2.03331056E8, 500.0, 299.7538, 0.0, -1735.509,0.0, 699310.8, 0.0034522722
7.962649, 2.04151952E8, 500.0, 298.27637, 0.0, 883.6738,0.0, 751240.75, 0.0034522722
7.966101, 2.00482896E8, 500.0, 305.79504, 0.0, 3450.454,0.0, 758628.0, 0.0034522722
7.9695535, 1.925296E8, 500.0, 321.864, 0.0, 5812.642,0.0, 721034.56, 0.0034522722
7.973006, 1.80753312E8, 500.0, 345.53052, 0.0, 7830.179,0.0, 640689.75, 0.0034522722
7.976458, 1.65846E8, 500.0, 375.39127, 0.0, 9383.443,0.0, 522357.22, 0.0034522722
7.9799104, 1.486908E8, 500.0, 409.67578, 0.0, 10380.34,0.0, 373053.47, 0.0034522722
7.9833627, 1.3030972E8, 500.0, 446.3512, 0.0, 10761.76,0.0, 201630.89, 0.0034522722
7.986815, 1.11802064E8, 500.0, 483.24295, 0.0, 10505.092,0.0, 18253.82, 0.0034522722
7.9902673, 1.24428184E8, 500.0, 520.1501, 0.0, 11055.431,0.0, -166204.95, 0.0034522722
7.9937196, 1.434892E8, 500.0, 558.8225, 0.0, 11237.832,0.0, 149259.38, 0.0034522722
7.997172, 1.62484304E8, 500.0, 596.97174, 0.0, 10753.916,0.0, -44102.746, 0.0034522722
8.000624, 1.80100896E8, 500.0, 632.3359, 0.0, 9632.379,0.0, -234848.9, 0.0034522722
8.004076, 1.9530608E8, 500.0, 662.8182, 0.0, 7939.723,0.0, -411669.56, 0.0034522722
8.007528, 2.07205744E8, 500.0, 686.6113, 0.0, 5776.31,0.0, -564081.06, 0.0034522722
8.010981, 2.15095936E8, 500.0, 702.30457, 0.0, 3270.4128,0.0, -683046.8, 0.0034522722
8.014433, 2.18503936E8, 500.0, 708.9674, 0.0, 570.613,0.0, -761513.0, 0.0034522722
8.017885, 2.1721784E8, 500.0, 706.20483, 0.0, -2163.012,0.0, -794827.25, 0.0034522722
8.0213375, 2.11301232E8, 500.0, 694.18066, 0.0, -4768.3794,0.0, -781014.4, 0.0034522722
8.02479, 2.01092192E8, 500.0, 673.60785, 0.0, -7091.012,0.0, -720893.5, 0.0034522722
8.028242, 1.87186688E8, 500.0, 645.70624, 0.0, -8993.196,0.0, -618029.44, 0.0034522722
8.031694, 1.704048E8, 500.0, 612.13025, 0.0, -10362.149,0.0, -478521.38, 0.0034522722
8.035147, 1.51743776E8, 500.0, 574.8706, 0.0, -11116.705,0.0, -310641.44, 0.0034522722
8.038599, 1.3231784E8, 500.0, 536.1366, 0.0, -11212.126,0.0, -124343.23, 0.0034522722
8.042051, 1.19496984E8, 500.0, 498.2248, 0.0, -10930.446,0.0, 69326.82, 0.0034522722
8.045504, 1.38821808E8, 500.0, 459.435, 0.0, -11430.511,0.0, -241114.17, 0.0034522722
8.048956, 1.584136E8, 500.0, 420.086, 0.0, -11252.835,0.0, -47165.188, 0.0034522722
8.052408, 1.77124384E8, 500.0, 382.5109, 0.0, -10407.954,0.0, 149579.8, 0.0034522722
8.0558605, 1.93857856E8, 500.0, 348.9376, 0.0, -8945.967,0.0, 337455.34, 0.0034522722
8.059313, 2.07631872E8, 500.0, 321.35672, 0.0, -6953.5596,0.0, 505321.84, 0.0034522722
8.062765, 2.17634144E8, 500.0, 301.40356, 0.0, -4548.8667,0.0, 643226.2, 0.0034522722
8.066217, 2.23269792E8, 500.0, 290.26117, 0.0, -1874.4684,0.0, 742992.0, 0.0034522722
8.06967, 2.24196624E8, 500.0, 288.59018, 0.0, 911.06305,0.0, 798703.94, 0.0034522722
8.073122, 2.203476E8, 500.0, 296.48962, 0.0, 3642.5671,0.0, 807058.94, 0.0034522722
8.076574, 2.1193744E8, 500.0, 313.49112, 0.0, 6158.0884,0.0, 767561.7, 0.0034522722
8.080027, 1.99453088E8, 500.0, 338.58658, 0.0, 8308.477,0.0, 682554.2, 0.0034522722
8.083479, 1.83627616E8, 500.0, 370.28802, 0.0, 9966.232,0.0, 557076.94, 0.0034522722
8.086931, 1.65398352E8, 500.0, 406.71576, 0.0, 11033.0625,0.0, 398569.7, 0.0034522722
8.090384, 1.45851728E8, 500.0, 445.7099, 0.0, 11445.717,0.0, 216431.0, 0.0034522722
8.093836, 1.26157344E8, 500.0, 484.95844, 0.0, 11179.731,0.0, 21460.3, 0.0034522722
8.097288, 1.39553568E8, 500.0, 524.1206, 0.0, 11680.752,0.0, -174782.38, 0.0034522722
8.10074, 1.59576768E8, 500.0, 564.8125, 0.0, 11776.757,0.0, 129406.77, 0.0034522722
8.104193, 1.7939696E8, 500.0, 604.6262, 0.0, 11174.494,0.0, -74052.695, 0.0034522722
8.107645, 1.97615552E8, 500.0, 641.201, 0.0, 9909.674,0.0, -273121.28, 0.0034522722
8.111097, 2.13164528E8, 500.0, 672.3683, 0.0, 8057.2915,0.0, -455995.12, 0.0034522722
8.11455, 2.25129488E8, 500.0, 696.2801, 0.0, 5727.1816,0.0, -611831.6, 0.0034522722
8.118002, 2.32801504E8, 500.0, 711.51874, 0.0, 3057.503,0.0, -731390.6, 0.0034522722
8.121454, 2.35719744E8, 500.0, 717.18066, 0.0, 206.54608,0.0, -807583.9, 0.0034522722
8.124907, 2.33699536E8, 500.0, 712.9302, 0.0, -2656.6487,0.0, -835893.5, 0.0034522722
8.128359, 2.26846608E8, 500.0, 699.0194, 0.0, -5362.3164,0.0, -814641.06, 0.0034522722
8.131811, 2.15553568E8, 500.0, 676.273, 0.0, -7750.0337,0.0, -745087.25, 0.0034522722
8.135263, 2.00480064E8, 500.0, 646.03986, 0.0, -9678.228,0.0, -631355.25, 0.0034522722
8.138716, 1.82516304E8, 500.0, 610.1125, 0.0, -11032.573,0.0, -480189.47, 0.0034522722
8.142168, 1.62730528E8, 500.0, 570.62115, 0.0, -11732.77,0.0, -300552.62, 0.0034522722
8.14562, 1.423052E8, 500.0, 529.9074, 0.0, -11737.303,0.0, -103095.97, 0.0034522722
8.149073, 1.289032E8, 500.0, 490.38522, 0.0, -11333.597,0.0, 100472.76, 0.0034522722
8.152525, 1.48796768E8, 500.0, 450.4499, 0.0, -11687.731,0.0, -201916.31, 0.0034522722
8.155977, 1.68691328E8, 500.0, 410.48813, 0.0, -11348.876,0.0, -2239.6497, 0.0034522722
8.15943, 1.87424864E8, 500.0, 372.86932, 0.0, -10337.122,0.0, 197569.16, 0.0034522722
8.162882, 2.03899744E8, 500.0, 339.82397, 0.0, -8712.461,0.0, 385663.2, 0.0034522722
8.166334, 2.17148448E8, 500.0, 313.3114, 0.0, -6571.2246,0.0, 550889.94, 0.0034522722
8.169786, 2.26388688E8, 500.0, 294.9036, 0.0, -4040.373,0.0, 683452.8, 0.0034522722
8.173239, 2.3106896E8, 500.0, 285.69196, 0.0, -1269.9669,0.0, 775491.8, 0.0034522722
8.176691, 2.30902304E8, 500.0, 286.2226, 0.0, 1575.7302,0.0, 821550.06, 0.0034522722
8.180143, 2.2588536E8, 500.0, 296.46408, 0.0, 4327.991,0.0, 818896.8, 0.0034522722
8.183596, 2.16301568E8, 500.0, 315.8091, 0.0, 6823.6274,0.0, 767689.44, 0.0034522722
8.187048, 2.02707968E8, 500.0, 343.11066, 0.0, 8914.669,0.0, 670964.25, 0.0034522722
8.1905, 1.85904448E8, 500.0, 376.7499, 0.0, 10477.136,0.0, 534456.5, 0.0034522722
8.193953, 1.66887936E8, 500.0, 414.73236, 0.0, 11418.387,0.0, 366260.28, 0.0034522722
8.197405, 1.46792992E8, 500.0, 454.80588, 0.0, 11682.614,0.0, 176348.0, 0.0034522722
8.200857, 1.2682308E8, 500.0, 494.59445, 0.0, 11254.155,0.0, -24019.588, 0.0034522722
8.204309, 1.40255408E8, 500.0, 533.7253, 0.0, 11588.291,0.0, -222962.47, 0.0034522722
8.207762, 1.59885104E8, 500.0, 573.8164, 0.0, 11522.895,0.0, 81383.4, 0.0034522722
8.211214, 1.7914288E8, 500.0, 612.4954, 0.0, 10774.282,0.0, -119072.23, 0.0034522722
8.214666, 1.96569408E8, 500.0, 647.46893, 0.0, 9386.844,0.0, -312467.3, 0.0034522722
8.218119, 2.11142416E8, 500.0, 676.6634, 0.0, 7442.8447,0.0, -487334.84, 0.0034522722
8.221571, 2.22003712E8, 500.0, 698.3478, 0.0, 5057.549,0.0, -633307.1, 0.0034522722
8.225023, 2.28508368E8, 500.0, 711.2363, 0.0, 2372.3862,0.0, -741729.06, 0.0034522722
8.228476, 2.30263232E8, 500.0, 714.5648, 0.0, -453.43213,0.0, -806171.8, 0.0034522722
